0.060977909,-0.044625511,0.58034124,0.548127484,0.235976007,-0.282646507,1.525540823,-0.817623888,0.267260024,-0.918241663,-0.113502783,-0.928323839,0.188607311,0.157158508,0.426178802,0.535791838,-0.513316362,-0.402039797,-0.378079645,-0.018051182,0.348491753,-0.254804736,-0.801555232,-0.801871062,-0.386713366
-0.335227617,0.818512623,0.244393691,0.957567911,-0.265533319,-0.325095533,-0.969067656,0.154737476,-0.729779896,-0.468966362,-0.977931935,1.461992158,-1.187738232,0.811824443,-0.86339698,0.202659232,0.561198027,0.266634274,0.565621604,0.994178174,-0.35862394,0.889316779,0.59874692,-1.796995417,-0.254850046
-1.073375489,1.087615163,-0.170068454,-0.957605467,-0.72304658,-0.734824979,-0.2005407,0.285296762,0.427774369,1.150157514,-1.442226386,0.509116961,-0.284968704,0.088217062,-0.835752189,-0.19480064,-0.813537558,-0.054615673,0.514007006,-0.710491138,0.204076125,0.503243871,-1.160049742,0.248707233,-0.003862994
0.658981328,-1.52168562,-0.63890125,-0.322607366,-0.015850701,0.631645333,-0.210458266,1.294849141,0.011358172,-1.419754489,-0.313004467,0.629024532,0.071378153,-0.606303347,0.678578252,-0.381509827,-0.678929394,0.603211029,-0.439338684,0.38701125,0.328897891,-1.596840487,0.490196408,-0.634695618,-0.157995109
0.62415928,0.642896152,-1.349334471,-0.493417877,1.263354666,0.269749455,-0.652724028,-0.400131114,1.314285268,0.356475585,1.237047386,0.083290716,-0.916446943,-0.40732255,0.566970755,1.144149901,-0.692990347,-0.121123877,0.512471229,-0.864666506,0.537887896,-0.865604291,0.627017713,0.338391206,1.11392195
-0.375286265,-0.723761647,-0.072382962,0.245690875,0.405862736,0.487622347,0.2572828,-0.15152911,-1.100651557,-0.337307896,0.607583813,-1.402723659,0.34395904,-0.78984753,-0.416855479,-0.606494034,-0.143980712,-0.121338974,-0.193678893,1.709161122,-0.929830427,0.560105824,-1.693499306,0.498200034,0.243672816
-0.073298598,-1.048220386,-0.49106556,0.256507314,1.003429846,0.517001838,0.030168695,-0.060960991,0.421970892,-0.243220034,-0.058256569,0.172899269,0.84311764,0.133301542,0.522431442,0.686583594,0.250516098,1.007636814,0.373756803,-0.471859923,-0.362266014,-0.096307635,0.321527845,-0.820303825,0.632271993
0.070321569,0.336693088,-0.461678539,-0.387146986,0.484915147,-1.091852214,1.139942812,-0.777921882,0.491117495,0.570885517,0.166650158,-0.284466283,0.279025156,-0.721629154,0.361068086,-1.429602733,0.769379643,0.555185904,0.628804126,0.443856168,0.60106741,1.180498122,0.1382005,-0.267265907,-0.320859731
-0.359957551,-0.568790075,-0.581392255,0.473114776,0.57105225,0.553808794,-0.612342666,-0.280950411,0.432267387,-0.209553042,-0.78237541,0.092480212,0.774064487,-0.576991335,-0.75540669,-0.370140715,-0.812769301,0.570251535,-0.038167992,0.339668478,1.270575318,-0.590000416,-1.303261975,-0.152401819,1.218818513
0.429678717,0.042753853,1.087724321,-0.666714505,-0.180528054,-0.842656004,-0.745712762,-0.461411626,-0.559109152,-0.31373669,-0.641458774,0.65690298,0.586660858,-0.033390039,-0.55567551,0.554033997,0.714156365,0.385461396,0.197808312,0.48604482,0.716629661,1.080652373,0.633607543,-0.231312333,-0.530984976
-1.463265281,-0.371639428,1.345241994,0.190425292,-0.319178741,0.282739542,1.304589231,-1.542633695,0.726253488,0.105431351,-0.312361105,0.796327444,0.48888195,0.452627764,-0.352741325,0.655724832,0.091865466,-1.398249136,-0.423608334,1.206348146,-0.796884059,0.546954584,0.705885954,-0.636816226,-1.155060274
0.367732509,0.009389113,-0.46553876,-0.954856555,-0.209109374,2.345449932,0.497356146,-0.143527933,-0.516322125,0.773873729,0.461512037,-0.151114826,0.296749821,-0.987393028,0.055115419,0.198005123,-0.048908895,-0.040791921,-0.060369695,-0.594926099,1.349029137,0.243598172,1.362069179,-0.233723758,0.122340495
0.978684345,-0.01281663,-0.692503644,0.569936758,1.038151742,0.844428492,0.24978594,0.09829901,-0.561897614,-0.603591017,0.108095787,-0.435274358,0.032324059,0.485939481,0.781792982,0.616921478,-0.044784839,-1.006800879,-0.212423248,0.712192166,0.88249978,-0.485905342,0.089478028,0.438873781,0.200981465
-0.303201225,0.438898522,-0.086620981,-0.520593566,0.045171813,-0.23736762,-0.91054354,0.848472062,-0.823071949,-0.42514829,1.945738698,-0.221446864,-0.106202669,-0.903360919,-0.47711856,0.150850501,-0.865246442,-0.811369983,0.192306955,-0.909606562,-0.38434496,-0.135585059,0.857759578,-0.741218964,0.198434445
-0.739516993,-0.85944564,1.516501073,0.148297467,-0.692811355,-0.401094787,-0.217530994,0.023306385,0.218559617,0.102176565,0.847295123,0.370352672,0.493530535,0.667770251,0.377400271,-0.622346401,0.239545586,-0.560890581,0.377135856,-0.002825508,0.434751869,-0.736094325,0.173187949,-1.200960132,0.376184666
-0.429121068,0.570365919,0.001376124,0.44893999,-0.199612434,-0.028594662,-0.170336835,-0.668337337,-0.21519545,-1.602659914,0.176349715,-0.28279378,-0.33404387,1.114165613,0.666859173,-0.14706632,0.089396865,1.496071614,0.161336403,-1.955640708,-0.325513323,-1.025676019,0.377951017,0.305135197,-0.520948209
-0.387238657,0.146593925,-0.68138528,0.751216667,-0.254633606,0.832615909,0.153865427,-0.243595472,1.1391525,0.771259065,0.027263224,-1.227285255,-0.734213581,2.315281314,-0.887279774,-1.366750902,1.328292254,-0.728564998,0.545371143,-0.465596419,0.620934164,0.24079302,-0.147231403,0.392863084,-0.606910165
0.54977708,-1.029713359,-0.045953298,1.265189747,-0.138601334,-0.036154127,0.168238986,-0.038837456,1.378384242,-0.405493154,-0.928340124,-0.142498317,0.045472737,-0.513439733,0.296700538,0.114128012,-0.600729492,-0.303407864,0.236366633,-0.559115894,0.613442118,-0.823165568,-0.377312833,0.571639315,-0.576304286
-0.415258134,0.67776337,1.014106758,0.16100514,0.150565745,1.754975824,-0.3504549,-0.364973888,-0.341505324,1.105681767,-1.762412647,-0.83972612,-0.968002949,1.164538717,0.004475478,-0.526736531,0.319424697,-0.089812223,-1.09510632,0.306532214,-1.186275072,-0.748249847,0.557965635,0.621945502,-0.125087187
0.848043879,0.417175573,0.114232416,-0.191173633,-0.06280904,-1.60657901,-0.167994654,-0.077162239,-0.664083196,0.165528086,-1.614992024,0.624268473,1.270762566,0.811821435,0.991321423,0.01153525,0.557884314,1.02081884,0.065464289,0.44414137,-0.572976837,-1.611882849,-1.422466403,0.795308529,0.918790252
-0.636547023,1.083652707,1.35914551,-0.748735177,0.240208769,-0.270697412,0.709343035,-0.681356028,0.556218067,0.004611349,0.726546566,-0.412982268,-0.034799502,0.597930602,0.724405207,1.307284385,-0.487353693,-0.971189966,-0.472093438,0.039759572,-0.329129189,0.38173051,0.916256564,0.737988049,0.410488044
0.186460949,0.75636887,-0.596168632,-0.161798498,-1.041988224,-0.867176953,-0.790213499,1.274337413,-0.111396873,0.253859731,-0.515144554,0.386195286,0.138447642,0.179597212,-0.744638587,-0.077714035,-0.501436823,1.088453932,-0.017098107,-0.343952247,-0.718991151,0.369642402,-0.323320153,-0.880250441,-0.415803251
-1.078420382,-0.171589635,-0.865741428,-0.638188484,-1.053983855,-1.275026922,-0.404725149,-0.6885802,-1.203710008,-0.552343403,-1.258851065,-0.528594741,-0.95187113,0.404060443,-0.372204351,-0.456780461,-1.397124733,0.157833086,-0.850044461,-0.401876335,0.657771834,0.538317205,0.793213006,-0.049175499,0.202348259
0.022739257,-1.45471965,0.191508246,-0.625088904,0.162369477,-0.814321846,0.676351593,-0.969316167,1.238139857,-1.219224265,-0.741404343,0.416464997,-0.612326221,0.113565362,-0.446737862,-1.78744782,-0.440827104,0.783186153,-0.979990415,0.066646951,-0.937601026,0.054150742,-0.204079706,0.054464624,-0.507854128
0.656836856,0.401546245,-0.219297553,0.786382379,-0.525668495,-0.434308708,-0.110732829,-0.282151835,-0.289840902,-0.331920111,-0.225065019,-0.133180727,-0.10411453,1.273278347,0.362030292,-0.050726384,1.108222321,1.313659767,0.458805177,-0.94200056,-1.098412499,0.732070385,-0.12575305,-0.292961415,-0.674751685
-0.729642856,-0.781669654,-0.365000711,-1.354434323,-0.218860012,-0.08415999,-0.234708399,0.126010508,-0.111049336,0.19922069,0.569644776,0.858053181,-0.679668188,-1.273151446,0.421563984,-1.065593709,0.546840267,-0.4146985,-0.086206298,0.235979978,0.722407947,0.285535229,0.001562271,-0.291482069,-0.298160486
0.358822762,0.106851368,-0.322899719,-2.008176265,-0.259587164,0.738048639,-1.706377699,-0.256442822,-0.592101632,0.000712626,1.009446114,0.028583734,-0.244049329,-1.669227717,-0.116640781,0.721031118,-0.919500062,0.022143687,-0.072906998,-0.550019754,-0.391022342,-0.210937964,0.134796805,0.184524128,-0.148722768
0.229930283,-0.438873419,0.398371275,0.796860397,0.041669804,0.662511982,-0.884798487,-0.035959864,-0.350093877,-0.329201522,0.471991167,0.204801484,-0.910081321,1.02072237,0.133558129,-0.702988752,-0.38504787,0.492707461,-0.642112852,-0.959824641,-1.000012782,0.432467522,0.007591536,0.682425729,0.450411418
-0.051050177,0.399299409,-0.602880403,-0.43713763,-0.546512144,-0.249672845,-0.714634028,0.084213147,0.139412521,-0.598137065,0.517396189,-0.075391251,-0.443235248,-0.869383086,-0.124362616,0.010673629,-0.696025039,-0.992773639,-0.680081146,-0.353283388,0.464313228,0.548487889,-0.299087292,-0.74555647,-0.002718651
0.002777523,-0.177452189,0.026149626,0.379570023,0.891607252,0.829557263,-0.652399981,-1.990182339,0.183458882,-1.22797215,-0.284502316,-0.12772218,0.325771291,0.74414715,-0.166781955,0.709545744,1.166737486,-0.746479764,1.218705491,-0.839567684,-0.565365208,0.083719774,0.518778391,0.487033975,0.051995837
0.72679162,-0.563937708,-0.530519799,-0.996715348,-0.574727415,0.448639779,0.380411579,-0.689462679,-0.72019454,-0.43201803,0.11081923,0.097928051,0.226792343,1.265976097,0.998162885,-0.503699534,-0.448972948,1.066700594,0.712085469,0.924017335,0.31551024,-0.591043536,0.413268142,0.55480248,0.050232523
-0.517720119,0.526694282,-0.583255378,0.531677123,-0.013066973,0.129192114,0.118108032,-0.804999956,0.375987723,-0.348949367,0.695470442,-0.278583289,0.566087502,-0.415425528,0.310901017,0.164532528,0.056738577,0.203740943,-0.004600497,0.119630593,-0.138522096,1.339611692,-0.198315022,0.040925353,-0.682978469
0.282073375,-1.18522972,0.014525367,1.564803708,-1.157689738,0.4574182,-0.644885253,0.579658002,-1.466432031,-0.118721892,0.600669338,-0.536539456,-1.490210918,-0.13810971,0.597035575,-0.518971163,0.460221856,1.199945437,-0.545806849,0.549212025,-0.363797567,-0.12204511,0.101316011,0.802353927,0.326337935
-1.019867813,-0.830121069,0.432739414,-0.74528676,-0.252691665,-0.234790518,0.344022339,0.925746158,-0.781622835,0.823905098,0.080227628,0.216990868,0.168326225,-0.466887369,0.14713467,-0.587702687,0.251350928,-0.435095266,0.708527767,-1.090795737,0.747104357,0.994463355,-0.09881172,-0.01217244,0.118815695
-0.549039291,1.276775607,-0.065095331,-0.064005401,-0.423912256,0.243844368,0.381240355,0.617981453,-0.253071376,-0.224607577,-0.187908841,0.509210676,0.065796676,-0.490166172,-0.40029107,-1.297257081,-0.919826413,-0.001529104,-0.83459303,1.106732949,-0.014291421,0.795957062,-0.741211534,0.194867534,-0.662725526
-0.479534349,0.33841243,0.469640569,0.256126407,-0.038465187,-0.132112744,-1.330212781,-0.412715623,0.259851681,-0.709620818,-0.863642946,-0.757627114,0.689328093,-0.090315691,0.307828466,-0.304861159,0.268664031,-0.11966548,-1.4075572,-0.434158118,-0.321718134,1.092636601,0.286317921,-0.633982402,-0.786855733
-0.311547111,-0.888562226,1.141939957,-0.665311171,-0.017050558,0.489681034,-1.856595338,-0.691224079,0.518616109,0.320710647,0.961514097,-0.319181109,0.31354633,1.557489913,-0.892047073,0.824865155,0.61381856,0.738920157,-0.042880015,0.485472058,-1.001310496,0.144196637,0.380996315,-0.763496105,-0.906697946
-0.511790351,0.221269255,0.699539277,0.800193332,-0.076168644,-0.772400354,-0.814325205,0.790531807,-0.203128635,0.509109205,-0.389045202,0.961786407,0.813202984,-0.526895445,0.705493553,-0.447487866,0.257231267,-0.177431969,1.723648834,-0.260759421,0.473451797,0.650191292,0.381894882,0.760979624,2.416307575
0.591504312,0.451470634,0.31347496,-0.247070091,0.763504929,0.616358975,-0.349745322,-0.284692096,-0.080931559,-0.035975643,-0.528475964,0.10923828,-0.885800907,0.314132295,-0.469883374,0.225877483,-1.034142338,0.948439428,0.555645948,0.960083612,-0.804486469,0.554973782,-0.119729161,0.486356349,0.06512579
-0.02140171,-0.035891265,1.636338098,0.179515068,1.200090839,-0.276704992,0.357314564,0.397193121,-0.13724911,-0.77908207,0.348670113,1.142823526,0.867560007,0.111892112,1.196306275,-0.032991863,-0.610753526,-0.171301186,0.516435746,0.384374435,0.540934056,1.046674277,-0.947943871,0.484689745,0.484125264
-0.306508741,1.771297964,-0.019612835,-0.734055385,-1.233663815,0.755534935,1.355948718,-0.438826311,-0.481475398,0.748662883,-0.67561342,-0.050853186,-1.406533564,0.153912243,0.143340791,0.10123621,-0.194454097,0.161787016,-0.51866531,-0.334835624,-0.127979833,-0.644128421,-0.843329934,1.31346927,0.000514003
-0.195634641,-1.440548957,0.143281748,0.63133692,0.124990961,0.398301597,-0.261336425,-0.475212928,0.477721392,-0.14817851,-0.305017406,-1.093386485,-0.348707966,-0.662055787,-0.586072768,0.269928924,0.28401616,-0.414048104,0.454312455,0.727384352,0.503829773,-0.184100649,1.317672378,0.44070871,-0.157366197
0.009731461,-0.333053273,-0.295612748,-0.164235347,0.510456188,0.786389666,-0.138761981,-1.177629891,0.031980849,-0.365864771,-0.457313946,0.137924821,-1.132744127,0.424709422,0.07786852,-0.441452065,-0.921180538,-0.540255535,-0.714399786,-0.426382473,-1.741249059,-0.393955557,0.784364726,-0.446157297,0.882479106
-1.085894745,0.371501245,1.067884096,0.065270486,-1.296661947,0.155289563,0.362020584,-0.053863812,0.451422483,-0.761432513,-0.304864136,0.296566658,-0.640377439,1.426785204,0.235765606,-0.68096385,0.241915441,0.462147108,-0.022920465,1.095557118,-0.670023959,1.874229395,-0.705055867,-0.762455397,0.212028808
0.143768406,1.974228091,0.01245578,-0.550756817,-0.80602101,0.959481216,0.855996395,-0.249111261,-0.516756096,-1.072293405,-0.036610753,0.196964407,-0.749391299,1.219695308,0.413589145,-0.248132481,-0.618801377,0.042683557,-0.487477386,-1.391891538,-0.140374853,-0.302308081,-0.226371516,-1.088986707,-0.651686233
0.148519125,1.244289847,-0.229955295,0.289084412,0.060580102,-1.098210235,0.376870572,-0.427247283,-0.235238698,-0.198967685,0.725922493,-0.485823262,-0.183661047,-0.390513467,0.95682762,-0.201423807,-0.958798589,0.280522762,-0.296183561,-0.263873306,0.36597436,1.103150351,0.9469936,-0.376686804,0.280142889
0.038639831,0.420891692,0.123551241,0.368401969,0.713134443,-0.587166935,-0.852798836,0.409883572,0.244883346,0.82523699,0.60297448,-0.633544343,0.08175227,-0.3671414,-1.469216273,0.869451786,0.309760309,0.284110556,1.079687654,0.071713184,1.503424345,0.552066731,-0.276596808,-1.2889949,1.189292593
-0.259212342,-0.77508706,-0.844119448,0.516883682,-0.307657401,0.284556085,0.907782298,-0.943500424,0.621412689,-0.313162841,0.032705212,-0.076229701,-0.564022518,-1.011512394,-1.018492665,0.042226097,0.781505865,1.016382167,0.318523575,-0.031035658,-0.340185722,-0.269927255,0.694342777,0.354366149,1.841352319
-0.09106224,-0.110861361,-8.27732E-05,0.398543389,-0.616839709,-0.390830331,0.683838521,0.005303994,-0.030167325,2.313067353,1.047971961,-0.186492449,-1.325479466,-0.579427702,-1.663171765,-1.081208088,0.763554565,0.007195016,0.643671738,1.192955199,-0.118259427,0.795056491,0.726459474,-0.191496921,1.100763033
-1.14934136,0.135360642,0.681756391,-0.704524452,0.387283342,-0.327459611,0.577667637,0.376050586,-0.915080024,1.322427981,0.437641306,1.30773922,-0.578566862,-0.905019076,-1.15321172,-0.082511274,0.308772392,0.390451369,0.496985028,0.054431676,-0.756094383,0.019236611,-0.144074098,0.001021497,0.453304122
-0.04307894,-0.201889502,0.169150884,0.383966978,0.040029758,-0.189743058,-0.39765196,-0.215017146,0.36753948,1.048111274,-0.025031766,-1.501665552,0.483321282,1.054784779,-0.146166469,-0.367663634,0.492205047,2.123783267,0.149693192,-0.496757299,1.427065663,-1.324827762,-0.030640977,1.415074453,-0.201907307
-0.472827824,-0.263383809,0.846220212,0.786959437,-0.759335195,-0.587784943,0.490309233,-0.778866328,0.060045934,-0.00497951,-0.055009978,0.219943129,0.517409745,0.37117346,-1.011179914,1.640983735,0.237666674,1.011703699,1.038432126,0.10185233,-1.032398555,-0.142611884,0.243729584,-0.156402737,-0.952264843
-0.497481927,0.410767387,0.247392662,0.189205261,0.664356757,-0.881465081,-0.772380384,-0.412834487,-0.158443306,-0.291074854,0.219640466,0.349284397,-0.067877688,0.878159605,-0.558469225,0.878243374,0.553396975,1.340911498,-0.216968296,0.50066648,-0.014710397,0.886989156,1.060399168,-0.555634175,0.027384846
-0.251479186,1.015765285,-0.634817524,-0.342865492,-0.579986326,-0.36501478,-0.434791125,-0.412541685,-1.255557538,-1.099404787,0.217876425,0.287894926,0.723609821,0.206455598,1.293919796,0.482353761,-0.022458573,0.352906128,0.328604866,-0.049268952,-1.018880933,-0.410188683,-0.245103174,-0.578564609,0.82649543
-0.191880596,1.093703085,0.306233769,-0.794711225,-0.335575412,0.136139007,-0.51525648,-0.586474791,0.171617387,1.049888302,0.789866845,-0.518361635,-0.566454205,-0.076510947,0.142021762,0.686496676,-0.262939811,0.817883104,-0.47436279,-0.603858107,0.431756967,0.214131677,0.537332363,0.579539394,-1.290002337
0.23517073,-0.004875112,0.85598186,0.442563497,1.044512002,0.056188785,-0.986873576,-0.4464454,0.577447631,-0.338912666,0.84392287,-1.059480264,0.80432652,-0.887000064,-0.941012063,-0.293882137,-0.198388937,0.432654108,0.67296808,-0.020252468,-0.314021217,0.167358228,-0.859444174,1.135046584,-0.636711389
-0.760547631,0.165164494,-0.530339397,0.16105725,0.682384736,0.554768592,-0.521957095,1.021717843,0.538238245,1.56451521,-0.41883275,0.876665562,-0.758588257,-0.639207888,0.300051265,0.235580279,0.475305373,0.067297903,-0.817167965,0.194253951,-1.373136207,0.221326694,0.835243257,-0.976071987,0.509788959
0.255156771,-0.745518558,0.426881282,-0.629663756,-0.322831688,-0.967250447,-0.916716007,0.029054277,0.302650805,-0.152476493,0.284983606,-0.534209425,-0.536190206,-0.241125656,0.123217355,0.041840832,-0.317756163,1.078537647,-0.850355849,-0.989245016,0.47631821,-0.168223692,1.33037397,0.475078529,0.231333316
0.526983579,-1.021089666,1.121767467,0.287106897,-0.095734857,-1.093858651,-0.484105105,-0.482168412,0.002771432,-0.510015133,0.027743889,0.373567476,0.238340948,-0.727917235,0.948291763,0.330812674,1.117296214,0.60871496,-0.740224256,0.026312523,-0.781406986,-0.107572994,-0.840229794,-0.371963525,-0.239900783
-0.155481211,-0.462118156,-0.202142055,-0.537426522,-0.936563605,-1.13244055,1.332798218,0.308414464,-0.542731189,0.949477651,0.783749179,-0.256538591,0.616668916,-0.680381547,0.069774602,0.598305359,-1.400416183,-0.408783716,0.102773648,-1.135922929,1.090564793,0.150890673,-0.097925194,0.42466696,0.149151518
-1.208343898,-0.279480499,-1.6010421,-1.164750898,0.810748588,0.88025322,-0.24757044,0.923196936,0.96765819,0.698191836,-0.213220552,-0.20574603,0.455365804,-0.142488032,0.702629176,0.150475277,-0.466391206,-0.868664616,0.585082388,0.745044407,0.627293375,-0.121742764,0.138232449,-0.705788623,-0.195895645
