"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25"
"360",-1.59707859960519,-0.122102474350389,0.9819884726299,-1.79121228813321,0.647168491336205,-0.221801515229254,-0.230442907926083,0.0101802863882469,0.0596185206818453,2.53512646767214,0.142494858184692,-0.870229727365851,0.587485440037104,-1.35979327311348,0.337879879240048,0.461911644994792,-0.0222531097684245,1.39064167403529,0.498755091753445,-0.0366458351220922,0.204994615758583,-0.0312875547645176,0.721551752846533,-1.23002175112563,-1.27683877161451
"361",-0.245979044527731,-0.749004369005809,-0.322220651399929,-1.08829683595842,-0.0875670799675904,-1.22905446048391,-0.438639602210452,-1.59419445078999,-1.29269093751627,1.3728742660398,0.879063368113271,-2.07404398231763,0.493804810529762,-0.722823028547038,-0.397065627847593,-0.47333811551553,0.494425356822495,1.38230001170012,-0.606966208411772,0.0368449412774465,0.187580222695622,-1.26386520749759,-0.515583622997346,1.02752010208321,-0.393171809338015
"362",0.594309366853293,-1.17147922020458,0.403351818655042,-0.810739921905962,0.0959892148914933,0.31186734419667,1.22595597341208,-0.0549999629450632,0.599357921050061,-0.158141200428093,1.25057905867348,-0.170637926866917,-0.744870137911901,0.309136672750778,-1.72528938416376,-0.698355916643866,-0.138299797487583,0.54951229983803,1.14813887897885,1.03234172492047,-2.2018057721661,-0.268266051972765,0.582744020437992,-0.0105406294149373,0.498818927668117
"363",-0.379769561891264,-1.17611352860673,0.297135354854228,-0.429617561382947,0.9495656109828,0.839073735303567,-0.429117013110139,-0.540906603859354,-1.72697218878891,-0.163698386900565,0.887462567657024,-0.158176638647844,-1.45520440686688,1.87238151925988,0.491702432124663,0.616839558511315,0.874608912801377,-0.0833118188485661,-1.07160476838655,0.475350047256358,0.491043314043631,1.96253412788239,1.40341484610456,-0.61169360610396,1.20896634787962
"364",-0.770045137080794,-0.524761126294269,1.61254835993644,1.09671908599325,1.14156580079645,-0.559309701147869,-0.430597953776232,0.509935466143733,0.706772905104164,-1.0535289213235,0.0168394318474551,-0.976845878588311,0.967168775456831,-1.41280802635433,1.20940763871113,-0.378199932919931,0.316218703473431,0.0356464700827087,-1.1057128913842,-0.00526939141249454,-0.0497795198285411,1.01050318981782,-0.583782318785095,-0.165585090348842,0.041534998409582
"365",-1.08226289393461,-0.391856183336586,-1.38722997187126,0.779301936220451,0.0899986609123523,2.32999045116836,-0.657305162984666,-0.642578770993517,1.86651491685987,-0.858982715498866,0.927996347528251,0.600955036745113,0.732491575543966,-0.0490156273109864,-0.468513496953981,2.08096564458886,1.1176815681663,-0.181645395760646,-0.933726441874562,-0.150519556877482,-0.656187555163249,2.8378964133793,-1.2174861605617,1.19585243512395,0.0980241829440527
"366",-0.203244471908625,0.234166134061481,-1.70461241903467,0.0545016672676492,-2.00126365224396,-0.417255219047216,-0.105440660253724,-1.17527268948588,0.328594582650264,-0.883200014503141,0.618308635004575,0.834407323007589,-0.301415216710962,0.444754932080912,-0.466196684912865,1.70486341435875,0.851315059958144,-0.791009649857098,0.00905359684049665,-1.19407098280542,-1.40017803261495,-0.597196214447737,-0.0159846014231263,-0.964874261161791,0.741630773838164
"367",0.00847527871080209,0.357371386174305,-2.11430648720707,-1.27354658862329,0.929823918034068,-0.121600569266045,-0.227576412323309,-0.443760263329068,0.553223304317761,-0.643119539278341,-1.4502127084328,0.629028445991032,1.36959041953904,-0.469111033239268,1.67014953310595,-1.66705657800912,0.776000368444314,0.322699543600117,-1.00728305220446,-0.166153096817963,0.517068556772742,-0.17175619994069,-0.763230416954007,-1.41707512740399,-0.215410743175778
"368",-0.580736606162384,0.492792623442021,-2.09143552280276,-0.95857273485139,-1.19983401990313,1.58321601268072,0.383064914124772,0.549618601869703,-2.35693251012992,-0.526058279509838,-1.80526460982095,0.87071224201583,0.129284294877511,1.0021285134054,-0.855678720251309,0.706300363048784,0.0105998229258927,-1.43141012349499,0.909600315727353,0.719119749339868,0.022906008124178,-0.330796594704386,-0.419882140862004,-0.578379009408098,1.75939930048339
"369",-0.0828180783435094,0.65884377863949,0.494425849939313,0.152932541045642,-1.10224091345577,0.299728197841224,-0.971859469333967,-1.39247283148005,0.0248634539591585,-0.0625219657236063,-0.746028339627925,-0.763517834245695,0.429414621954557,0.147993974790552,-0.631699024933672,0.720490585923834,-0.875289739088121,1.60786917270266,0.706937968387555,-0.467067120114753,-1.49670780423086,-0.115021880993004,0.102241965401993,0.466472297444627,-0.56805625317328
"370",-0.439443487991775,0.502439204782522,0.292114769791027,0.0884942904098135,3.26392438169984,-1.14029525487104,1.33572425019146,1.36514868670158,0.284596374623103,-0.0769201424898008,-1.85205597590624,0.138955176119495,-0.830286104609773,-0.132323829736292,-0.978095356679848,-1.46468428306882,0.387644608602209,0.394957979936525,-0.428666829497713,0.519155022685667,1.60726158167579,-0.915253002739382,-0.185047038994481,-0.580772227455304,-1.20613313223478
"371",-1.50441327460936,-0.298236041633531,-2.36874561947476,0.16629930727335,1.67724676920905,-2.33344533560621,-0.17612263640393,-2.24931338305016,-1.02445686946803,-0.199298304808685,1.09598986141635,0.83648434372952,0.848517548229559,1.13801981253195,1.68357945681159,-0.00838093703956416,-0.0384365421960504,1.61138701480846,1.55798858259984,1.83556401193209,-0.122568709508279,0.901098520828575,1.90746172973487,-1.63103510482691,-0.971046911103367
"372",-0.59150588944582,-0.307288821749081,-0.00782748342836215,0.238595122362347,0.379308099890926,0.383973104945639,-0.663289356476384,1.48114774336233,-0.502231100088204,0.971773267055759,-1.67610531533681,0.759824991827359,1.58864611505624,-1.26932612682304,1.30334030494,-0.239053541755448,1.33222748895131,-1.51736941412253,-1.04644786303651,0.695779430136123,1.68576990637586,0.378792827772639,-0.438682675050201,-1.76326225460818,1.05276725624482
"373",-0.735347527793051,0.319440633106405,0.36796751922874,1.60801907865892,-0.304139622474818,-0.105362638180107,-0.0332551473830029,0.0699095418709594,0.4370296169176,-0.254125121382797,0.53227292685314,0.659088586483814,-1.26218290607801,1.42407088002874,-0.256702276268055,2.29340510279081,0.110050262508982,-0.599609130062739,-1.06027198412619,-0.616384886158365,-0.276122008062056,1.28992850675321,0.130253596291588,0.672490295392006,-0.291096234665077
"374",0.45540154822542,-0.015443059684255,-1.31369693061586,-0.394110959448557,0.726124338043929,-0.852115905271603,0.578406982351554,-0.274495102738065,-0.597359313520937,0.178242706826469,1.0005620080574,0.0546023835631897,-0.361495482785272,-2.11775929280072,0.0417904342077667,-0.615312784760493,0.294113585101816,0.725958413240805,-0.281770927027437,0.0579765919592887,0.776539039373109,-0.79419087810048,1.31477263052589,-0.421186712168573,-1.8609674830524
"375",0.847124597111177,0.337300331888827,-0.650911011381046,-0.211950001908762,-0.804997740367569,1.60873363724921,-0.0377819234144619,-2.13468302554577,-0.262870412900228,5.41196977630332e-05,-0.57140831814762,-0.261126346129527,-0.0993137618704851,0.737349564710682,0.380041336104882,1.07157408383035,-0.0639732307284116,2.11535148964593,1.25972671697966,-1.38491603456613,-1.22026070074751,-0.996726523932602,-1.73751386385096,0.286585360644129,0.216555427964131
"376",0.669743033859137,1.10183158344691,-2.42348376611401,0.451891324507832,1.75772352434795,-1.10495989676593,-1.62591773071383,-0.940355341959916,-1.42632081177007,-0.266092810265334,-0.487179155176389,0.233717444942621,-0.0739963639758747,1.56632050075494,1.00803845579261,-0.364387970327821,0.956177001101482,0.781891159141589,0.160893716446211,1.21320356705741,-1.57266339086746,0.976858797494451,-0.612034754165861,-2.40129968118717,-0.10137021551563
"377",-0.356968924820401,-0.698820771695883,0.624094224474192,0.819312842581139,-0.473924787088456,-0.382247307673317,0.592401455221793,-2.35686216635527,-0.795922022264218,0.245136414535042,-0.100490965349723,1.2352447995618,-1.4874958304612,-0.635967832928157,-1.09804486138116,1.19920439235638,0.347475680754872,-0.913175341719735,-0.430854244125487,0.984805829178839,0.337883081216806,-0.88849328931534,-0.399821072325945,0.364915847550331,0.515472007308742
"378",-1.74994943292365,-0.979051787190685,0.0802069076989574,0.0349780468959253,1.08519561664123,1.83237630468916,0.904501145768588,-0.139049661881162,0.165743132352907,1.30374185482556,1.99276781963404,-0.0109400254202235,-0.60349689118615,0.581922663835519,0.612437943119769,-0.179883973190457,-1.04058045997353,-1.17723620337804,-0.49458153752054,0.257533493986137,-1.12450567435872,-0.790526396970823,0.246789321342655,-0.659552452328015,1.02560866617021
"379",0.473852401613143,1.6646820301467,-0.212505313819728,1.23298256445598,-0.474179446658167,-0.309245236185851,0.696914258488015,-1.27056018803934,-0.98429719978816,-0.826357255554582,-0.285561335861882,1.44361830045669,0.529527970869785,-0.689309783633765,-1.1957770321635,0.123968340444441,0.282343684200716,1.93446743715173,-0.132112809362825,-1.24146644083568,1.17312905168126,0.723865887292764,0.0976178206097177,0.751202815372587,0.831618808974662
"380",-0.142281276387697,2.90531996151093,-0.134684314450042,-0.0289936751089458,0.982438141756837,0.0754216706048056,1.86654654343192,0.631243156053038,1.21251476085162,0.0496913643917471,0.514549894771738,-1.35379049951895,-0.267868594937943,0.138744672662151,-0.641720450161127,-1.09707539745348,-0.0305548816775272,-0.0226355228882996,0.791036426552905,-0.581816798833126,0.602286537931748,1.75915931506073,-0.779670451269275,1.08569802133536,0.331061677485313
"381",-1.00542978006621,0.215642370239015,-0.262910650626212,-0.187811694015308,-0.853628937989508,0.697718759327874,-0.144701344076355,0.130943886762345,-0.900060355143488,-0.542348620161041,1.35494928743693,0.985206695397286,0.147468818008125,0.119677406933696,-1.12467903890925,0.507553027250018,1.76184084316283,0.400189073738703,0.171512558552628,0.351638824147207,0.71225554745593,0.834406790736901,0.256697321006654,-0.16822938973092,-0.12462368233607
"382",-1.55176430737949,-0.0672970633374735,0.639832920412108,-0.246053095678688,-0.620874648466142,2.59575321675884,0.679312281399072,-0.92851649394358,-0.46947057687574,-0.346120261023111,-0.0608016518407603,0.0280222869983286,-1.11929918885385,-3.07591791656854,-0.115166664698159,-1.47146716448207,-1.06534739929139,0.727990902238905,-0.0164967925867876,0.649010334208319,-1.17699275138176,-0.851881524486221,-1.28167971917543,0.403666541903709,-1.02787130234656
"383",0.178267788357559,-0.628023763008331,0.846263382512721,-0.739866841523728,0.371552542336769,0.347878675692908,1.16787819462098,-1.39206177106198,0.371629768120163,0.903007954914036,0.97256217899839,0.351226705573697,-0.578919684253208,0.91113708987054,-1.49579548037286,-0.68413148233809,1.62382710944704,-0.271860125826802,0.859898178129454,1.48806929230221,-0.259571570883315,-0.148872758143203,-0.947738596067248,2.26464955537744,1.25173442622592
"384",0.635801720155421,-1.40674803485804,-1.04251333568175,0.635490543756791,-1.10439425350403,0.72748209167571,0.753124078345827,-0.17252923234765,0.439694704128924,-0.544414744675755,0.37819304691373,0.146049835655092,0.899253478619622,-0.637824092390357,-0.281285739246902,0.418911925002195,0.254683520093604,1.54240690326235,-0.179298836340205,0.541952077752868,0.43677719400716,0.81495267726284,-0.593694487850137,-0.0479972004663174,0.976547469950869
"385",0.566079526763594,-0.0709995092801408,1.9222766937861,-0.0897791351455301,0.280419076994093,0.0452761707273848,0.266450213148125,0.928769380844484,-2.54545414099275,1.82281665299265,1.28982135625444,-1.5239705603335,-1.07451184773403,0.564465897107503,-0.896351778767643,0.612672099496826,1.02615412067693,-0.15793718111891,2.23211985025358,1.12966039310496,-1.1015999015473,-1.21242015570566,-0.696937731371121,1.21210259789113,-0.659896956898647
"386",0.192911515404564,-1.68594267555979,-1.60570273512112,-1.52644984150822,2.37888494521668,-0.312861949519363,0.114741178832144,0.397466310582211,-0.374862882302668,-0.279242507940132,-0.417648946763834,-0.697113949543416,0.611970752562904,2.17241234992131,-1.52942423791984,-0.404622372491175,1.96649741991513,0.301655472626866,-0.412850675685656,-1.02063961375297,0.747298750792834,0.197482206428373,1.21859338650504,-0.215822025020329,0.801455484854748
"387",0.53944261935007,-1.61926609150384,0.916519320912976,-2.00515340727946,1.06356739538508,0.0718463978509975,0.385787990543572,-1.18524516675319,0.234481554456646,0.559259460863923,0.734407772222617,-0.0231547342832112,0.615363258211563,0.999441275524304,1.32694486438982,-1.88147679377636,0.624705217082523,-0.396058586189627,-0.843848750993428,0.0150538701135449,-0.443382461626906,-0.658743293217203,0.155559733595359,-0.938611200471874,0.609371484373802
"388",-0.774526122852539,-0.575563411979918,-2.88965813857818,-0.0900198237702482,-0.902950434194902,-1.25271172786395,-0.359961983716928,0.55017860054194,2.0859459666776,0.693555126664101,1.03073114878024,-0.691707199701313,-0.720100146140343,-0.108149063988428,-0.299974171200602,0.380060542683895,0.223834034622561,0.656126533841576,0.268412648931251,0.937808408800727,2.6456629595368,-0.797034265753902,-0.254947250039293,-2.87728894798364,-1.15819763314322
"389",0.0211046913528067,0.844460590279034,1.96913636014842,-2.05463952307674,-0.415631804902758,0.688810023971989,1.43508434688869,0.44210364012482,-0.31889617406617,-0.263748782544241,-0.182147083321374,-1.50379419467229,-0.185762179517638,0.730179871584446,-0.0699136005391623,1.7216686400496,0.607650853286317,0.196433257023918,-0.864221077199796,-0.376592013167191,0.197121332044117,-1.65505978396801,0.382474127184023,0.155647994752206,2.08620590206501
"390",-0.823375993789624,-0.0484719998136932,0.0869721880742312,-1.35499008795892,1.01367299062645,-0.0772949945886114,-0.954924659665058,-0.149542201286885,1.12890798269366,-0.0078533998418484,0.439593241925317,0.224600051436533,0.982833405513897,0.00684268087979827,-1.34206488633182,0.487568373315594,-0.58855854901575,-0.0910468982209621,0.864263799091816,0.682175592074832,0.823571767206007,1.02528724619821,-0.320817442972274,-0.333935999066616,0.0565215910696669
"391",-0.74169563098167,0.0399338309937774,1.60036040213309,-0.448621394694729,1.90312152807747,-0.580475198335707,-0.503826555740757,0.238379727360759,-0.234936942952169,0.298412852588881,0.000584462147456472,0.629554575094995,-0.161480552288869,-0.467517489184549,-1.7165378782392,-0.394998091356154,0.414006465759604,-1.6725973151154,-0.519857155891196,1.54148948840721,0.37949437986157,-1.15431163326067,0.537346258802102,0.138451426388829,1.32973503794741
"392",1.31019735470874,0.40612274637311,-2.41846066462917,1.21625084661176,-1.51123932702396,-1.11757463379999,1.05022686621607,-0.535921381405705,0.665106986768908,0.39093013521482,0.701217639391286,1.95017150779477,0.200342584160137,0.18023187704363,0.398788922461622,-1.83541009110465,-0.113709634798601,1.06220936459917,0.264893281000099,-0.830235298580709,0.500017459752321,-1.21554038225132,-0.638060634328545,-0.958811701747855,1.03628703468268
"393",-0.542020560994331,-0.322691812932258,-0.211482656563238,1.12742502027749,0.276103503833107,0.37759262983792,-0.462848971136226,0.72097728603926,0.709881527926153,0.12731374514996,-1.42051957573388,0.0909711810691883,-1.27756086530924,0.0818252701441236,-0.276257456626222,-1.22039229925771,1.17900812480602,0.349134989083804,0.634108466645059,-1.05445435707411,-1.24013126081922,0.59378193648589,-0.483376172506757,-0.756535659623928,-0.10140032259747
